Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Khadim Diaw","LMU",19,235,0.080851063,0.14893617,0.542857142,0.320388349,0.4,0.509708737,0.909708737,0.189320388,5.542976274991227,0.353658536,-1.904645687667653,45.20632479908703,8.891861481692775,0.41045792356450506,124.48573011798763,"Khadim Diaw","sa3025259",813715
"Drew Reckart","WKU",24,231,0.142857142,0.155844155,0.916666666,0.311475409,0.434210526,0.464480874,0.8986914,0.153005465,5.4256770901261415,0.367346938,0.2901504496112466,46.439509124149154,9.125324607480831,0.41617155205785183,124.45537729333071,"Drew Reckart","sa3040509",
"Hayden Cross","APP",,252,0.115079365,0.142857142,0.805555555,0.326923076,0.434262948,0.514423076,0.948686024,0.1875,6.235509904508211,0.365269461,0.25641852244734764,54.64759078519015,10.72960463063387,0.4326277619814018,124.43100326338785,"Hayden Cross","sa3029597",
"Brennan Lambert","TULN",,246,0.12601626,0.186991869,0.673913043,0.29,0.413934426,0.5,0.913934426,0.21,1.8638550683777568,0.331034482,-0.5613956237211823,49.029689759432834,9.625834376036684,0.4133732282235974,124.42866131341246,"Brennan Lambert","sa3035875",
"Mitch Jebb","MSU",21,241,0.132780082,0.116182572,1.142857142,0.336633663,0.4375,0.495049504,0.932549504,0.158415841,7.780015135932598,0.385057471,0.22422152291983366,50.91928987310308,9.978589878539024,0.4289337582886219,124.37327617716343,"Mitch Jebb","sa3022565",694991
"Ben Zeigler-Namoa","HAW",20,188,0.159574468,0.14893617,1.071428571,0.300653594,0.419354838,0.450980392,0.87033523,0.150326798,5.90853367335167,0.349593495,-0.0754389560315758,35.126222228465984,6.872893309055282,0.41103716306788946,124.32595935388497,"Ben Zeigler-Namoa","sa3045831",
"Christian Beal","RICH",24,257,0.159533073,0.097276264,1.64,0.287179487,0.450592885,0.374358974,0.824951859,0.087179487,3.8945106406311147,0.325443786,-0.12404936330858618,52.41013461924659,10.246144881616699,0.418617832330847,124.30070053942825,"Christian Beal","sa3026779",
"Ben Rounds","HARV",23,201,0.149253731,0.189054726,0.789473684,0.290123456,0.404040404,0.469135802,0.873176206,0.179012346,4.617611797536929,0.338842975,-0.02907200241315877,37.21322387678082,7.2671313605969745,0.4026975725034271,124.26737764424382,"Ben Rounds","sa3041207",
"Chris Amparo","DSU",21,197,0.091370558,0.142131979,0.642857142,0.302325581,0.375634517,0.587209302,0.962843819,0.284883721,5.842105656892217,0.301470588,0.7477817632025108,38.970882447127394,7.561711104277665,0.4144927290490436,124.07485069165661,"Chris Amparo","sa3026012",
"Zac Rice","UTM",21,186,0.102150537,0.182795698,0.558823529,0.316770186,0.39010989,0.54658385,0.93669374,0.229813664,7.554717723047124,0.368852459,0.4689349657855928,36.55830720687204,7.0774678053884985,0.412152363048805,124.00700912550118,"Zac Rice","sa3040695",
"Quintt Landis","PEPP",,194,0.12371134,0.092783505,1.333333333,0.304635761,0.43523316,0.417218543,0.852451703,0.112582782,5.762013290283015,0.330882352,0.44327090261504054,37.1317649354418,7.1530164946993064,0.40944936670787596,123.86029059498037,"Quintt Landis","sa3035906",
"Blake Evans","GASO",23,247,0.129554655,0.157894736,0.82051282,0.341584158,0.434426229,0.51980198,0.954228209,0.178217822,7.077553914309867,0.388888888,0.6701058391481638,53.31076214009847,10.264164599719894,0.4315948906492014,123.84431101689721,"Blake Evans","sa3031059",
"Jake Haze","NWST",,229,0.11790393,0.15720524,0.75,0.317460317,0.421052631,0.481481481,0.902534112,0.164021164,5.068623305703175,0.368421052,-0.3377500174101442,45.469743147714226,8.752747342212288,0.4189026643309677,123.83840820904175,"Jake Haze","sa3033471",
"Dustin Dickerson","USM",22,315,0.114285714,0.098412698,1.161290322,0.328358208,0.419047619,0.552238805,0.971286424,0.223880597,7.0520707402567195,0.336244541,0.641548590734601,67.97644396031274,13.078961267117394,0.43155972635935225,123.824336974086,"Dustin Dickerson","sa3022828",815039
"Jeffery Heard","SAC",20,213,0.117370892,0.164319248,0.714285714,0.292134831,0.399061032,0.56741573,0.966476762,0.275280899,5.312386423768711,0.300751879,-0.5698342804098502,44.336074011299445,8.51305398521169,0.41791909037621366,123.76419960967037,"Jeffery Heard","sa3033488",
"Carson Roccaforte","UL",21,289,0.124567474,0.186851211,0.666666666,0.31779661,0.425605536,0.538135593,0.963741129,0.220338983,6.7755062244893605,0.374301675,-3.0352656692266464,62.326112758183385,11.959850858712105,0.4314213888042938,123.7457583860073,"Carson Roccaforte","sa3022825",811287
"Alec DeMartino","UNCW",20,225,0.146666666,0.222222222,0.66,0.308108108,0.421524663,0.508108108,0.929632771,0.2,4.659570351345415,0.377952755,-0.5650429930537939,46.95476509772142,8.995254637225473,0.42341348301669407,123.69697218984616,"Alec DeMartino","sa3030111",
"Dante Damore","SHU",20,230,0.147826086,0.282608695,0.523076923,0.3125,0.419213973,0.453125,0.872338973,0.140625,5.172209730327452,0.451612903,0.7168770853895694,45.35327365460175,8.682667518279732,0.41386258550085875,123.6774584145191,"Dante Damore","sa3029807",
"Alejandro Rodriguez","FGCU",,274,0.113138686,0.160583941,0.704545454,0.329004329,0.420664206,0.497835497,0.918499703,0.168831168,5.2310465017237355,0.379120879,0.3746545570611488,55.80532123056351,10.676079555425035,0.418696514574804,123.65667837336261,"Alejandro Rodriguez","sa3040958",
"Devan Bade","BING",20,215,0.097674418,0.190697674,0.512195121,0.315217391,0.392523364,0.516304347,0.908827711,0.201086956,5.245834419085266,0.364285714,-0.38406263710930943,41.649236102098406,7.92090939402002,0.4090064791875465,123.48444220958895,"Devan Bade","sa3026375",
"Lucas Carmichael","W&M",21,253,0.177865612,0.130434782,1.363636363,0.296296296,0.466403162,0.375661375,0.842064537,0.079365079,4.889507223487412,0.354430379,-1.0176295856945217,52.701276048650264,10.017915397514814,0.42301430603261053,123.47030609748468,"Lucas Carmichael","sa3028460",
"Jack Eichler","SPU",,217,0.133640552,0.202764976,0.659090909,0.318435754,0.416666666,0.497206703,0.913873369,0.178770949,7.180130145482389,0.383458646,-0.8113953888532706,44.72248552031629,8.490587331725287,0.419762447476387,123.43401189617735,"Jack Eichler","sa3030846",
"Tommy Hawke","WAKE",20,327,0.155963302,0.155963302,1,0.350553505,0.458715596,0.505535055,0.964250651,0.15498155,6.515540474827905,0.411214953,1.6721957507543266,72.32906071948946,13.719733388304116,0.4393359532050036,123.40878834997994,"Tommy Hawke","sa3023055",803142
"Tank Yaghoubi","W&M",19,191,0.109947643,0.146596858,0.75,0.36423841,0.458563535,0.410596026,0.869159561,0.046357616,5.69696795276648,0.44,-1.482773365918547,39.7520272491489,7.528620591572344,0.4228267857382969,123.36382577911628,"Tank Yaghoubi","sa3045667",
"Matt Thompson","YSU",19,202,0.103960396,0.212871287,0.488372093,0.315789473,0.420792079,0.438596491,0.85938857,0.122807018,5.433668288026347,0.408,-0.4677937652450055,39.9334361158992,7.5582839750434125,0.4094434159226937,123.3459411778493,"Matt Thompson","sa3043772",
"Adam Cecere","WAKE",,179,0.173184357,0.301675977,0.574074074,0.283687943,0.430167597,0.574468085,1.004635682,0.290780142,4.021844601813449,0.384615384,-0.09132329002022743,39.572487736767386,7.489706108993142,0.43921415199780595,123.34493996153148,"Adam Cecere","sa3028686",
"Caden Grice","CLEM",21,275,0.109090909,0.269090909,0.405405405,0.307017543,0.41090909,0.618421052,1.029330142,0.311403509,5.757115032253426,0.371428571,-0.09890740597620606,60.785807990348154,11.496618338739689,0.43917578372088345,123.32482724914206,"Caden Grice","sa3023166",694364
"Michael OHara","SCU",22,263,0.098859315,0.102661596,0.962962962,0.323943661,0.418604651,0.464788732,0.883393383,0.140845071,6.594243461489738,0.34574468,-0.8619742866139859,50.11909803524219,9.477805045988188,0.4085791311984838,123.32062872235443,"Michael OHara","sa3039071",
"Tommy Easley","AAMU",,201,0.124378109,0.139303482,0.892857142,0.325301204,0.427860696,0.493975903,0.921836599,0.168674699,8.173070571105724,0.364963503,0.5031323341827374,43.106942856121215,8.149363183784635,0.4336467812310404,123.31214935407435,"Tommy Easley","sa3030743",
"Tyler Bischke","UNO",,274,0.109489051,0.197080291,0.555555555,0.309322033,0.397058823,0.529661016,0.926719839,0.220338983,3.9334895877697837,0.356725146,-0.3509676791727543,54.17220611351807,10.24008012789567,0.4179770650670809,123.3088654331159,"Tyler Bischke","sa3027174",
"Jace LaViolette","TA&M",19,280,0.171428571,0.267857142,0.64,0.286995515,0.414285714,0.632286995,1.046572709,0.34529148,6.840497660972787,0.325757575,1.1113059082999825,63.19971095401624,11.938178051298651,0.44063169211149217,123.28876523055705,"Jace LaViolette","sa3036058",702593
"Mike Handal","FAIR",23,250,0.148,0.144,1.027777777,0.314009661,0.419354838,0.483091787,0.902446625,0.169082126,5.511319401694815,0.345454545,1.8372831264859997,51.41731951967227,9.675501330051294,0.4193570176439901,123.17939598629438,"Mike Handal","sa3033125",
"Nick Romano","UCF",23,250,0.092,0.144,0.638888888,0.319444444,0.401606425,0.523148148,0.924754573,0.203703704,4.040094767463491,0.343023255,0.012576882727444172,49.27656500587623,9.231996526815106,0.41107448205411673,123.05430393548234,"Nick Romano","sa3041096",
"Coby Morales","WASH",21,264,0.151515151,0.223484848,0.677966101,0.331797235,0.431818181,0.548387096,0.980205277,0.216589861,2.343203635534424,0.397350993,-1.170725458767265,56.97247581206222,10.662645861729581,0.43022989097869757,123.02458435534159,"Coby Morales","sa3022829",815089
"Luke Spillane","UCI",,185,0.118918918,0.129729729,0.916666666,0.304347826,0.421965317,0.442028985,0.863994302,0.137681159,8.203270539854909,0.344827586,0.883195853792131,34.20249068793356,6.400012761917711,0.408823849148833,123.01957681235659,"Luke Spillane","sa3042847",
"John Giesler","GT",23,187,0.122994652,0.14973262,0.821428571,0.333333333,0.422459893,0.596153846,1.018613739,0.262820513,6.455243372124831,0.354838709,0.30867671594023705,41.2273062907741,7.710657327680344,0.4385665275833823,123.00545420328504,"John Giesler","sa3032199",
"Andrew Walker","XAV",,308,0.116883116,0.129870129,0.9,0.324528301,0.407166123,0.494339622,0.901505745,0.169811321,7.1865257281947965,0.354545454,2.766119876410812,59.08556181921314,11.045115239756813,0.4122813229452127,122.99128344173234,"Andrew Walker","sa3044653",
"Emilio Corona","ARIZ",21,168,0.053571428,0.273809523,0.195652173,0.335526315,0.369047619,0.690789473,1.059837092,0.355263158,7.773163417285117,0.4,0.4866985594853759,36.23718835047615,6.767296563900833,0.43011915364435743,122.96342522365015,"Emilio Corona","sa3029399",
"Peyton Mills","TNTC",,255,0.129411764,0.274509803,0.471428571,0.264150943,0.380392156,0.575471698,0.955863854,0.311320755,3.1116071400000003,0.307086614,-0.13157476019114256,49.68002574641835,9.262745921803823,0.4103947115879433,122.91778655564723,"Peyton Mills","sa3038106",
"Parker Schmidt","UTU",,177,0.11299435,0.214689265,0.526315789,0.31292517,0.404624277,0.544217687,0.948841964,0.231292517,7.728758700899283,0.375,1.040147492196411,36.531067315675955,6.762642223574861,0.4161688268529197,122.71750085082363,"Parker Schmidt","sa3041732",
"Wil French","ARST",,258,0.182170542,0.124031007,1.46875,0.318181818,0.454545454,0.449494949,0.904040403,0.131313131,7.89085351224741,0.365269461,1.2261593788862228,55.160261206596665,10.196608715027144,0.4295406282654864,122.67744756042443,"Wil French","sa3031709",
"Ryan Stafford","CP",20,268,0.082089552,0.141791044,0.578947368,0.313043478,0.393258426,0.5,0.893258426,0.186956522,5.195207396519743,0.343915343,0.33438137662597,49.39363867909849,9.117616602491733,0.40817707843994827,122.63782799887643,"Ryan Stafford","sa3025405",701696
"Mario DeMera","SF",,219,0.105022831,0.141552511,0.741935483,0.347826086,0.426605504,0.440217391,0.866822895,0.092391305,5.110954321744199,0.401273885,0.8803973696194589,41.50023484076548,7.658245621576783,0.4074645165456544,122.62941924594224,"Mario DeMera","sa3030125",
"Owen Carapellotti","GTWN",20,263,0.091254752,0.155893536,0.585365853,0.288888888,0.380228136,0.555555555,0.935783691,0.266666667,4.14285714,0.286549707,-0.368390173651278,50.30158481060038,9.280034646973714,0.41165852048097906,122.62234023326161,"Owen Carapellotti","sa3028401",
"Joe Gorla","LEH",,148,0.074324324,0.25,0.297297297,0.302325581,0.391891891,0.519379844,0.911271735,0.217054263,3.9225750414029195,0.376470588,0.13679356779903173,28.58994000256983,5.263446202883396,0.4111365889375274,122.56424067878622,"Joe Gorla","sa3032497",
"Mason Sykes","TOL",23,260,0.119230769,0.238461538,0.5,0.291079812,0.396153846,0.563380281,0.959534127,0.272300469,5.819638649883059,0.330985915,0.5954311871901155,52.79906573386758,9.719947303253111,0.41792446351968326,122.56301349088324,"Mason Sykes","sa3043431",
"Jonathan Strauss","WIN",,197,0.0964467,0.243654822,0.395833333,0.304597701,0.385786802,0.522988505,0.908775307,0.218390804,5.662895170194756,0.386554621,-0.43927248381078243,38.0644026858914,6.986928479205381,0.4089769663544476,122.48229194154463,"Jonathan Strauss","sa3043214",
"Tom Josten","UCF",24,256,0.15625,0.25390625,0.615384615,0.248756218,0.40625,0.507462686,0.913712686,0.258706468,5.42979722150363,0.298387096,0.8101428281515837,50.187531744841046,9.181893622282454,0.40996635193005204,122.3917832831656,"Tom Josten","sa3034954",
"Keagan Calero","DAY",22,227,0.13215859,0.193832599,0.681818181,0.307692307,0.431111111,0.434065934,0.865177045,0.126373627,7.138971141807258,0.382352941,0.7517497115768492,45.56218724992496,8.320064018633191,0.41545908901426526,122.340466377176,"Keagan Calero","sa3028258",
"Ryan Weingartner","JOES",18,222,0.117117117,0.225225225,0.52,0.322916666,0.4009009,0.53125,0.9321509,0.208333334,6.735250745367109,0.385185185,2.693401070893742,44.5466397025153,8.124827555613217,0.41540610736554806,122.30758734036327,"Ryan Weingartner","sa3044957",805550
"Manny Vorhees","NKU",24,278,0.12589928,0.140287769,0.897435897,0.285714285,0.394927536,0.515151515,0.910079051,0.22943723,5.699951203676139,0.296703296,-0.9170383834280074,54.46520224586757,9.909299794590796,0.40767652444217517,122.24015057360116,"Manny Vorhees","sa3044572",
"Brady Renfro","VAL",,154,0.168831168,0.201298701,0.838709677,0.286885245,0.424836601,0.450819672,0.875656273,0.163934427,1.9685374095663266,0.352272727,-0.8012121263891459,29.489589816988588,5.3647314972292195,0.40590310213612574,122.2373595986479,"Brady Renfro","sa3040616",
"Efrain Correa Jr.","MSM",21,142,0.176056338,0.190140845,0.925925925,0.266666666,0.44680851,0.371428571,0.818237081,0.104761905,4.158453654417325,0.337662337,-0.08629076322540641,28.979905800833784,5.270553069129072,0.417845034007485,122.22984797927934,"Efrain Correa Jr.","sa3029407",
"Cameron Jones","GAST",22,264,0.147727272,0.106060606,1.392857142,0.33649289,0.457692307,0.43127962,0.888971927,0.09478673,7.403698820828826,0.379120879,2.2620435655117035,56.196196183905826,10.186877355323064,0.42859603693852055,122.14090017997525,"Cameron Jones","sa3034855",
"Theo Hardy","SJSU",21,258,0.120155038,0.139534883,0.861111111,0.328703703,0.42578125,0.449074074,0.874855324,0.120370371,6.2767640109085026,0.383333333,0.35303122852928936,51.21810950165139,9.265530599406821,0.405421182513237,122.0857235522918,"Theo Hardy","sa3033215",
"Cole Foster","AUB",21,263,0.114068441,0.190114068,0.6,0.336322869,0.429118773,0.569506726,0.998625499,0.233183857,4.5633087518224205,0.385093167,-0.5217949729412794,58.769907362735154,10.620681814825417,0.43825451213281275,122.05784557065734,"Cole Foster","sa3022673",694369
"Matt King","UTSA",20,258,0.093023255,0.147286821,0.631578947,0.31797235,0.410852713,0.506912442,0.917765155,0.188940092,6.563838875716088,0.355932203,0.07028829539194703,50.84910857822731,9.173525871299054,0.4119634967903758,122.01175190712816,"Matt King","sa3035409",823153
"Duce Gourson","UCLA",20,249,0.144578313,0.204819277,0.705882352,0.31862745,0.437751004,0.514705882,0.952456886,0.196078432,4.821707175555866,0.381944444,0.23593935323879123,53.27232954290963,9.59373993066407,0.4283102750778198,121.96439952808002,"Duce Gourson","sa3025248",701546
"AJ Guerrero","WASH",20,264,0.136363636,0.242424242,0.5625,0.345454545,0.439393939,0.518181818,0.957575757,0.172727273,3.6116071400000003,0.447368421,-0.3199099749326706,56.47153248491225,10.16170253457961,0.4282712800936265,121.94286298498191,"AJ Guerrero","sa3032823",
"Jack Colette","SJSU",,259,0.127413127,0.185328185,0.6875,0.302752293,0.395348837,0.532110091,0.927458928,0.229357798,7.451473572563435,0.353293413,0.29736422770656645,51.35532543498778,9.24013963777327,0.40517870123072186,121.94016116244799,"Jack Colette","sa3029159",
"Blake DeLamielleure","JAX",21,228,0.140350877,0.192982456,0.727272727,0.301587301,0.409691629,0.518518518,0.928210147,0.216931217,8.277761250357909,0.361702127,1.5231992095941678,45.78327259770733,8.230472955621304,0.4158506839811014,121.91706885788956,"Blake DeLamielleure","sa3030052",
"Jimmy Sullivan","CCSU",,174,0.103448275,0.091954022,1.125,0.302631578,0.387283236,0.526315789,0.913599025,0.223684211,8.587241291854134,0.318181818,1.7509788137394935,33.81110479083068,6.068994061613155,0.41100676176864975,121.87646830787602,"Jimmy Sullivan","sa3043316",
"Porter Brown","TEX",22,283,0.141342756,0.194346289,0.727272727,0.323404255,0.425531914,0.544680851,0.970212765,0.221276596,5.276234726046538,0.374269005,-0.5541515699587762,60.62172549406114,10.879376465473799,0.43026575002264467,121.87145697365705,"Porter Brown","sa3027872",
"Julian Rojas","RAD",23,215,0.111627906,0.227906976,0.489795918,0.279069767,0.4,0.494186046,0.894186046,0.215116279,3.2636143494470513,0.333333333,-0.28568963799625635,41.29835327781021,7.381312899954901,0.407795562855033,121.76284492315025,"Julian Rojas","sa3041075",
